time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,time,total_squared_error,marker_error_RMS,marker_error_max,Frame#,Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,X42,Y42,Z42,X43,Y43,Z43,X44,Y44,Z44,X45,Y45,Z45,X46,Y46,Z46,X47,Y47,Z47,X48,Y48,Z48,X49,Y49,Z49,X50,Y50,Z50,X51,Y51,Z51
14.57000000,-9.26653006,3.81739031,0.15039692,-0.42024557,0.84307711,-0.56516109,62.12317481,-7.59167994,-4.20187478,71.61309579,1.24988431,20.74961783,-7.63918217,-7.49999987,60.01446725,-5.66053197,-0.22434500,69.15175448,1.20692580,16.91486912,-11.12638465,-7.49999987,-21.84997677,1.20057555,-0.92375543,30.07651655,-15.32666967,3.49253326,133.03424409,101.65221789,27.24148688,-17.64421482,2.98102533,128.34199135,94.65541770,14.57000000,0.01225684,0.01688321,0.02852565,1458,14.57000000,-158.70163,500.57628,-367.48478,-114.90298,397.72176,-383.49506,-295.59373,115.60300,-434.44017,-381.37867,73.28349,-487.28354,-193.84793,47.65286,-382.53321,-130.86913,75.63589,-440.99338,-158.41021,520.28877,-802.02591,-154.06322,437.76189,-832.50038,-289.03507,126.22848,-806.89677,-370.09307,74.34127,-749.54085,-187.91041,52.20014,-853.31216,-124.03773,81.92648,-797.73662,-166.97121,297.17605,-372.67570,-169.95774,429.20765,-341.88439,-237.52971,334.77479,-347.66246,-238.92011,466.25356,-818.09940,-267.41210,347.15711,-823.26629,-358.73604,753.08725,-373.39900,-269.45839,694.28390,-369.48216,-283.29297,632.80028,-340.84905,-420.02094,660.35491,-380.61782,-322.29571,601.15895,-364.69932,-312.92868,763.28694,-766.54888,-199.45262,680.08812,-774.83073,-376.28953,680.01869,-800.60846,-267.94093,596.71672,-812.76525,-400.26519,870.39468,-437.38249,-577.48592,898.81953,-506.82076,-393.38692,882.00329,-680.89216,-578.52891,906.33085,-617.24021,-333.38045,1398.92120,-520.52607,-272.35805,1310.68471,-363.16986,-288.10682,1347.83140,-691.85335,-226.49806,1287.81489,-502.12330,-229.24298,1289.36975,-556.70883,-261.03881,1166.00134,-294.40524,-307.25875,955.80531,-314.79989,-288.11954,988.77496,-229.41233,-149.82485,1057.57385,-286.93768,-98.41143,1124.05864,-328.71096,-78.86170,1082.03291,-321.37551,-299.32328,1249.81398,-793.34286,-303.20034,999.78739,-797.61669,-275.94315,1044.52552,-870.52568,-206.47327,1070.60969,-848.02166,-77.19257,1128.57936,-755.33433,-58.73015,1092.51696,-765.50693,-486.42696,760.54541,-462.72320,-485.50949,777.66952,-668.97237,-460.52715,794.20336,-476.12502,-462.04387,805.12722,-636.70984
14.58000000,-8.99438889,3.95652839,0.04524243,-0.41449394,0.85464956,-0.56323131,60.12005913,-7.33091445,-4.13600342,69.53936437,1.21369087,20.38034950,-7.60705364,-7.49999987,57.98006533,-5.69475959,-0.58845608,66.97615421,1.16895441,16.21333068,-11.01702495,-7.49999987,-21.24596724,1.00585341,-0.96791656,28.54510700,-15.14757729,3.49994122,132.91579379,101.57275068,25.61566504,-17.40595105,2.80737175,128.34986217,94.66333651,14.58000000,0.01217573,0.01682725,0.02818991,1459,14.58000000,-159.59001,501.52174,-368.20196,-116.02626,398.60681,-383.79861,-295.64612,115.58512,-434.30907,-381.48291,73.21507,-487.21724,-193.86991,47.62281,-382.50846,-130.90948,75.60152,-441.02323,-159.73280,521.95289,-801.41731,-155.79547,439.31051,-832.29704,-288.77097,126.96466,-806.84918,-369.87117,74.73176,-749.42568,-187.73872,51.89946,-853.41457,-123.71114,81.58189,-797.94956,-167.82371,298.12451,-372.74139,-171.09069,429.96932,-342.35405,-237.85303,335.87365,-348.08747,-240.72667,467.20095,-817.09909,-268.47997,348.10090,-822.54778,-352.39848,760.12880,-372.53873,-264.90990,698.52354,-368.81374,-280.49058,637.36242,-340.54107,-416.40289,669.21799,-379.65032,-320.43387,606.95180,-364.58599,-307.17788,769.33864,-765.01326,-196.28052,682.86231,-773.85017,-373.07899,688.16118,-799.62515,-267.26693,601.73236,-812.03817,-394.99432,881.84932,-435.12422,-572.01899,909.69661,-504.96311,-387.66767,894.30186,-679.02291,-572.94296,917.29218,-615.56387,-334.98344,1413.01836,-518.62134,-273.36766,1325.84462,-360.84978,-289.51080,1362.27333,-690.01023,-226.99178,1303.18136,-500.10638,-229.81904,1304.78130,-554.81827,-262.65239,1180.18006,-292.37320,-310.93807,970.47225,-313.83104,-291.43693,1002.84553,-228.11634,-152.05968,1069.82489,-285.55545,-99.80019,1135.74448,-327.05963,-80.80316,1093.57487,-320.17178,-301.09471,1263.27823,-790.85061,-306.88099,1013.21477,-794.84518,-279.37345,1057.54657,-867.60064,-209.54958,1083.17123,-845.68320,-79.32764,1139.80898,-753.30483,-61.30504,1103.80688,-763.75565,-480.43779,771.67628,-461.16671,-479.20078,789.38392,-667.36480,-454.83606,805.65846,-474.06478,-456.18000,816.70639,-634.93546
14.59000000,-8.54311622,4.12058422,-0.03625144,-0.40865608,0.86643190,-0.56154937,57.92119822,-7.17850590,-4.12434363,67.43524006,1.17696697,19.87843943,-7.76692699,-7.49999987,55.74184563,-5.62282889,-0.95554898,64.75915794,1.13026053,15.37910425,-11.19389052,-7.49999987,-20.83274265,0.81578549,-1.07318232,27.03744907,-14.98406109,3.52590689,132.73668758,101.45063335,23.94191222,-17.14485094,2.60648089,128.35222935,94.70055623,14.59000000,0.01206304,0.01674921,0.02793500,1460,14.59000000,-160.83308,502.59062,-369.00673,-117.38590,399.66650,-384.23506,-295.70111,115.60870,-434.17658,-381.51032,73.18867,-487.18710,-193.86409,47.65519,-382.50259,-130.91284,75.65665,-441.06044,-161.38143,523.80358,-800.80892,-158.25124,440.90350,-831.49856,-288.53247,127.73755,-806.62829,-369.54687,75.27568,-749.15481,-187.53857,51.78750,-853.36913,-123.27416,81.33803,-798.06747,-168.90885,299.18884,-372.91113,-172.41541,430.92945,-342.82943,-238.42912,336.78110,-348.72586,-243.10335,468.33040,-816.13587,-269.76170,349.18239,-821.72005,-346.26648,767.02713,-371.63283,-260.59339,702.79503,-368.13381,-277.89705,641.96023,-340.13610,-412.98071,677.91798,-378.85134,-318.76269,612.81254,-364.41281,-301.63121,775.54720,-763.58983,-193.45268,685.78127,-772.91440,-370.02825,696.39561,-798.54821,-266.91121,606.76436,-811.23703,-389.62958,893.31151,-433.34974,-566.57279,920.44162,-503.29014,-381.99915,906.58601,-677.31892,-567.33869,928.23229,-614.01548,-336.71554,1426.97973,-516.78386,-274.45609,1340.71961,-358.61709,-291.07011,1376.57715,-688.29339,-227.58898,1318.32845,-498.24601,-230.45798,1320.02886,-552.96138,-264.30428,1194.13828,-290.60861,-314.52891,984.94348,-312.79603,-294.74320,1016.75164,-227.00458,-154.29446,1082.09130,-284.29737,-101.09868,1147.15233,-325.57270,-82.66208,1104.71133,-318.93843,-302.94353,1276.64311,-788.81154,-310.56360,1026.60762,-791.74288,-282.84530,1070.43570,-864.83066,-212.89166,1095.61649,-843.31041,-81.57450,1150.81849,-751.35435,-63.97664,1114.88899,-761.96319,-474.32342,782.75548,-459.87340,-472.90681,801.08219,-666.01608,-449.05437,817.05466,-472.54170,-450.16755,828.37783,-633.47631
14.60000000,-8.22297889,4.25452645,-0.07666264,-0.40290399,0.87785633,-0.56002215,55.85300598,-7.06301521,-4.17556970,65.27680066,1.13929510,19.37653876,-7.78732178,-7.49999987,53.69487656,-5.52600310,-1.28670353,62.54228439,1.09156878,14.50984194,-11.21912824,-7.49999987,-20.26772763,0.66185393,-1.17803947,25.55270942,-14.83579144,3.51542344,132.50597632,101.34654523,22.27457630,-16.83799449,2.47483630,128.31644046,94.74943429,14.60000000,0.01192286,0.01665160,0.02747465,1461,14.60000000,-162.42655,503.89434,-369.70487,-118.97278,400.87037,-384.79455,-295.82537,115.57786,-434.10559,-381.50361,73.18306,-487.17097,-193.87602,47.67128,-382.48682,-130.94051,75.73098,-441.04218,-163.26372,525.89282,-800.25868,-161.13138,442.51499,-830.20862,-288.25495,128.66849,-806.29762,-369.13106,75.96663,-748.69726,-187.21951,51.82725,-853.28247,-122.69783,81.14904,-798.03645,-169.99678,300.08392,-373.12771,-174.04758,432.13136,-343.19643,-239.97105,337.19802,-349.21934,-245.78542,469.73469,-815.38574,-271.47057,350.36684,-820.99287,-340.44175,773.62605,-370.73553,-256.47279,707.13645,-367.60405,-275.57392,646.51603,-339.84729,-409.67243,686.37310,-378.33104,-317.23050,618.80730,-364.02553,-296.45103,781.78080,-762.31097,-190.95410,688.82922,-771.90031,-367.19797,704.63468,-797.22174,-266.70079,612.05462,-810.59648,-384.14905,904.62798,-432.08395,-561.14138,931.01116,-501.68635,-376.34174,918.62118,-675.53858,-561.84750,939.03973,-612.48514,-338.56956,1440.74843,-515.10021,-275.70985,1355.25381,-356.64823,-292.68813,1390.70897,-686.78995,-228.44180,1333.34747,-496.39639,-231.21223,1335.04118,-551.03999,-265.93623,1207.88746,-288.96864,-317.96815,999.08395,-311.78294,-298.00232,1030.40610,-226.03996,-156.49679,1094.09392,-283.09702,-102.32614,1158.30082,-324.21310,-84.44592,1115.58518,-317.59763,-304.91148,1289.90079,-787.24485,-314.28678,1039.87951,-788.49611,-286.43261,1083.17179,-862.30485,-216.40310,1107.76627,-840.78700,-84.04308,1161.66468,-749.32087,-66.78683,1125.62469,-760.06032,-468.16264,793.67588,-458.69375,-466.71832,812.59427,-664.78287,-443.13338,828.39664,-471.39572,-444.15672,840.03388,-631.99924
14.61000000,-7.93044433,4.38668882,-0.11580190,-0.39730000,0.88902292,-0.55845354,53.82796170,-6.93805533,-4.24300009,63.05936266,1.10059350,18.63154981,-8.13133869,-7.49999987,51.71440373,-5.41616531,-1.62329287,60.28289554,1.05213501,13.23257738,-11.76392446,-7.49999987,-19.67346306,0.50874532,-1.37654903,24.20215708,-14.61847190,3.64754533,132.19468841,101.14529532,20.53136064,-16.60589264,2.19655364,128.38197220,94.98011719,14.61000000,0.01173126,0.01651727,0.02715661,1462,14.61000000,-164.33456,505.38788,-370.27363,-120.74281,402.23495,-385.30883,-296.03193,115.46096,-434.11764,-381.52015,73.17776,-487.16381,-193.90386,47.66160,-382.47716,-130.98763,75.73669,-441.04288,-165.33983,528.31333,-799.78199,-163.97834,444.41430,-829.19811,-287.82394,129.82265,-805.91778,-368.65042,76.95220,-748.18877,-186.83339,52.00143,-853.19617,-122.07387,80.89864,-797.88760,-171.13467,301.22849,-373.26825,-176.08988,433.41625,-343.68662,-242.08094,337.73986,-349.20136,-248.51343,471.38935,-814.85389,-273.37497,351.81208,-820.45802,-334.90720,780.04276,-369.84917,-252.64477,711.40800,-367.13364,-273.55279,651.17269,-339.58641,-406.41930,694.83086,-377.79242,-315.87949,624.85359,-363.60132,-291.78913,787.64881,-760.86595,-188.76480,691.97091,-770.84819,-364.67403,712.73562,-795.98836,-266.65014,617.56067,-809.98747,-378.67031,915.73550,-430.81882,-555.77971,941.41726,-500.04296,-370.78110,930.34553,-673.49612,-556.43889,949.62193,-610.94530,-340.53019,1454.21650,-513.52219,-277.03314,1369.46475,-354.89097,-294.36184,1404.54096,-685.38430,-229.56669,1348.30288,-494.33944,-232.18539,1349.75478,-549.12114,-267.51355,1221.38875,-287.28951,-321.35828,1012.88698,-310.99680,-301.17180,1043.78585,-225.18429,-158.63952,1105.56910,-281.89187,-103.53414,1169.16134,-322.97921,-86.18360,1126.32252,-316.07997,-307.02368,1302.86822,-785.54161,-318.17727,1052.78836,-785.44139,-290.25254,1095.55676,-859.62001,-219.96303,1119.50572,-838.20282,-86.70969,1172.44276,-747.43523,-69.72284,1136.07863,-758.28352,-462.10976,804.41280,-457.38176,-460.61965,823.83658,-663.42363,-437.28811,839.64672,-470.14268,-438.24035,851.49075,-630.24395
14.62000000,-7.58639364,4.48599432,-0.16862168,-0.39169253,0.90005157,-0.55680989,51.74210312,-6.81125854,-4.35759324,60.82862994,1.06165987,18.11477827,-7.93538467,-7.49999987,49.74668912,-5.40030241,-2.00197882,58.12010529,1.01438720,12.24836435,-11.43918312,-7.49999987,-19.13411512,0.36460363,-1.38352594,22.72236875,-14.43842634,3.50160172,131.94459436,101.10246320,18.90871495,-16.24503801,2.00947956,128.31167584,95.03671123,14.62000000,0.01152092,0.01636852,0.02694973,1463,14.62000000,-166.53903,506.93059,-370.80636,-122.72635,403.72533,-385.76332,-296.24007,115.30731,-434.16684,-381.54805,73.17745,-487.16396,-193.91388,47.64691,-382.47512,-130.93216,75.67610,-441.16678,-167.66383,531.04704,-799.35798,-166.62071,446.78664,-828.84243,-287.18738,131.25113,-805.60349,-368.04348,78.48307,-747.66117,-186.50379,52.30143,-853.14786,-121.54949,80.55527,-797.75412,-172.52483,302.73559,-373.39115,-178.45807,434.68114,-344.42138,-243.57548,338.91720,-349.23388,-251.26018,473.10853,-814.28191,-275.15911,353.47206,-820.00555,-329.51424,786.46284,-368.89871,-249.12511,715.47893,-366.61038,-271.80527,656.03493,-339.07558,-403.24944,703.39734,-377.00723,-314.78161,630.81139,-363.28360,-287.31311,793.42781,-759.21377,-186.89123,695.25785,-769.86722,-362.30066,720.78234,-795.33879,-266.92117,622.93947,-808.98373,-373.22577,926.70683,-429.25640,-550.50708,951.65154,-498.38331,-365.33368,941.94923,-671.62844,-551.08830,960.03519,-609.42948,-342.54508,1467.31114,-511.94339,-278.34085,1383.36372,-353.15469,-296.19496,1417.98053,-683.94115,-230.71129,1362.89167,-492.39393,-233.28945,1364.12962,-547.36650,-269.09437,1234.56051,-285.66071,-324.79756,1026.37785,-310.31089,-304.20615,1056.87233,-224.42920,-160.71141,1116.68625,-280.74902,-104.71415,1179.71203,-321.87770,-87.87779,1136.80158,-314.48077,-309.26152,1315.44955,-783.60210,-322.23379,1065.28173,-782.45848,-294.24000,1107.51354,-856.66170,-223.58453,1130.90437,-835.69994,-89.44001,1183.02381,-745.82188,-72.72996,1146.24216,-756.61145,-456.10036,815.01423,-456.03007,-454.56694,834.92526,-662.02506,-431.52929,850.59956,-468.70405,-432.36691,862.67175,-628.61290
14.63000000,-7.19688078,4.57921828,-0.16155030,-0.38615904,0.91100996,-0.55528807,49.59406597,-6.70479792,-4.45827864,58.53554471,1.02163798,17.47654697,-7.82375826,-7.49999987,47.76318660,-5.34695175,-2.36459724,55.91976691,0.97598405,10.99821832,-11.28861593,-7.49999987,-18.67172734,0.23715523,-1.44966907,21.30062503,-14.26102031,3.36018389,131.67786886,101.08960663,17.35517237,-15.85229232,1.86259407,128.20294083,95.09101001,14.63000000,0.01130840,0.01621685,0.02666002,1464,14.63000000,-169.06529,508.50201,-371.24500,-125.07378,405.26636,-386.28832,-296.38091,115.22808,-434.18451,-381.59512,73.17895,-487.12850,-193.91287,47.64452,-382.46760,-130.77745,75.64253,-441.33798,-170.19144,533.99178,-799.03479,-169.13467,449.59726,-828.86065,-286.38338,132.95502,-805.38548,-367.21096,80.68752,-747.12492,-186.22067,52.65524,-853.24926,-121.01802,80.23301,-797.82960,-174.22133,304.12708,-373.60738,-181.03042,435.90936,-345.16389,-244.63734,340.27475,-349.74782,-254.04563,474.88731,-813.76017,-276.69963,355.11653,-819.54501,-324.19326,792.89964,-367.84162,-245.81736,719.39509,-366.14262,-270.19147,660.72732,-338.60513,-400.23781,711.88543,-376.12330,-313.92116,636.63660,-363.06056,-282.73269,799.77096,-757.88578,-185.33110,698.77546,-768.92723,-359.92170,728.97295,-794.83544,-267.43042,628.38081,-807.99327,-367.85163,937.59440,-427.52115,-545.28333,961.66828,-496.70047,-359.91649,953.55112,-670.36035,-545.88324,970.29254,-607.82776,-344.54868,1480.02342,-510.40881,-279.72187,1396.95343,-351.40222,-298.18929,1431.08330,-682.55167,-231.75871,1376.86259,-490.88835,-234.38012,1378.12289,-545.80758,-270.67541,1247.35437,-284.28939,-327.86119,1039.46939,-309.70256,-307.10327,1069.61127,-223.87017,-162.71130,1127.65334,-279.72346,-105.82158,1189.95733,-320.86787,-89.49018,1146.88300,-313.07445,-311.59753,1327.68696,-781.78451,-326.40212,1077.52334,-779.40128,-298.25109,1119.11845,-853.66047,-227.25753,1141.97080,-833.23674,-92.13800,1193.07076,-744.25366,-75.79084,1156.03134,-754.95441,-449.99831,825.48582,-454.79300,-448.58506,845.93445,-660.73602,-425.69722,861.14686,-467.24311,-426.56245,873.58158,-627.46368
14.64000000,-6.81264263,4.71596690,-0.16353550,-0.38076119,0.92171172,-0.55385774,47.47205314,-6.65639909,-4.60256308,56.19372156,0.98076546,16.66273920,-8.02000204,-7.49999987,45.82484082,-5.20945409,-2.70432940,53.69617591,0.93717507,9.20947981,-11.87841031,-7.49999987,-18.22608085,0.04146060,-1.52845086,19.99543761,-14.04629277,3.26471271,131.37902780,101.15543872,15.80776145,-15.52173202,1.78631550,128.08510071,95.31069165,14.64000000,0.01104671,0.01602811,0.02627018,1465,14.64000000,-171.94052,510.14472,-371.54226,-127.76803,406.92832,-386.80376,-296.49800,115.30635,-434.11200,-381.67729,73.15893,-487.00641,-193.91000,47.67979,-382.47448,-130.69151,75.70462,-441.41153,-172.76972,537.09426,-798.75180,-171.65670,452.67220,-828.82850,-285.40090,134.88205,-805.20972,-366.16712,83.50705,-746.70743,-185.86104,53.00090,-853.47155,-120.23054,79.93435,-798.12558,-176.16645,305.29354,-373.87064,-183.85525,437.14439,-345.69053,-246.62343,341.05456,-350.16556,-256.87784,476.94808,-813.58006,-278.09409,356.80760,-819.09429,-318.96392,799.18052,-366.90535,-242.71758,723.21785,-365.77092,-268.59025,664.82281,-338.75345,-397.36027,720.18591,-375.36428,-313.23711,642.39200,-362.91572,-278.56889,806.33682,-756.91436,-184.07920,702.47828,-767.90091,-357.69286,737.29868,-793.74630,-268.01042,634.32827,-807.53957,-362.67855,948.25285,-425.83703,-540.11243,971.41470,-495.01235,-354.58995,964.93546,-669.25378,-540.76978,980.22970,-606.20780,-346.53102,1492.39472,-509.06290,-281.23314,1410.19954,-349.74104,-300.24961,1443.90131,-681.33542,-232.78463,1390.23602,-489.80892,-235.49755,1391.70032,-544.41837,-272.17754,1259.77575,-283.18297,-330.23154,1052.12783,-309.42995,-309.89960,1081.94692,-223.53550,-164.63257,1138.35025,-278.79184,-106.81828,1199.85157,-319.87197,-90.99049,1156.55042,-311.95595,-314.01626,1339.57653,-780.11825,-330.72307,1089.47118,-776.65844,-302.24961,1130.39555,-850.69842,-230.96051,1152.63421,-830.75197,-94.79852,1202.51866,-742.63098,-78.90119,1165.38552,-753.36143,-443.95055,835.70687,-453.60061,-442.69371,856.68833,-659.49112,-419.96872,871.47254,-465.79348,-420.91862,884.20544,-626.40727
14.65000000,-6.56213634,4.79971047,-0.17669885,-0.37554933,0.93186321,-0.55236082,45.50695862,-6.53477670,-4.66996385,53.85364335,0.93992339,16.11115421,-7.60599951,-7.49999987,44.11854340,-5.19172371,-3.05664648,51.57321492,0.90012241,7.82841811,-11.34209963,-7.49999987,-17.62039881,-0.12196958,-1.52299652,18.63278404,-13.80324221,3.03505103,131.01794251,101.13947379,14.32328067,-15.16611186,1.73407574,127.87793806,95.34645092,14.65000000,0.01082168,0.01586402,0.02599005,1466,14.65000000,-175.14631,511.84855,-371.90028,-130.66567,408.81730,-387.12144,-296.67778,115.50735,-433.91692,-381.76423,73.11345,-486.84196,-193.89090,47.73740,-382.51569,-130.72946,75.82552,-441.39491,-175.33984,540.45285,-798.41184,-174.32676,455.90666,-828.57037,-284.15193,137.00233,-805.08423,-364.97801,86.76769,-746.40485,-185.37165,53.40069,-853.66780,-119.21414,79.49076,-798.44969,-178.28328,306.62540,-374.04006,-187.05123,438.51124,-346.09899,-249.77486,341.40787,-350.07689,-259.82030,479.37108,-813.54553,-279.55869,358.79764,-818.65319,-313.85997,805.13360,-366.40291,-239.89131,726.93167,-365.34068,-267.15013,668.54547,-339.36864,-394.54126,728.37428,-374.74945,-312.74660,648.09409,-362.85788,-275.27715,812.38581,-755.59976,-183.11882,706.33281,-766.76421,-355.74421,745.68631,-792.45350,-268.64334,640.73667,-807.35942,-357.73858,958.54438,-424.27183,-535.04410,980.87146,-493.47674,-349.51413,975.85830,-667.67443,-535.68338,989.74461,-604.91791,-348.50253,1504.47208,-507.88967,-282.74611,1423.02908,-348.19125,-302.36241,1456.35025,-680.21037,-233.87059,1403.22976,-488.82216,-236.71919,1404.87090,-543.20365,-273.62499,1271.84418,-282.15829,-332.67829,1064.48229,-309.38368,-312.60895,1093.83628,-223.26017,-166.45169,1148.60132,-277.98335,-107.67083,1209.30149,-318.86374,-92.40028,1165.81195,-310.98335,-316.52763,1351.07071,-778.53694,-335.12141,1100.96434,-774.10860,-306.25842,1141.30348,-847.82187,-234.72993,1162.89319,-828.35157,-97.41092,1211.56100,-741.05981,-82.00962,1174.27032,-751.85143,-438.20456,845.59273,-452.37055,-436.86973,867.00693,-658.21615,-414.56236,881.74588,-464.27537,-415.48422,894.53567,-624.90750
14.66000000,-6.10050455,4.93371198,-0.23803544,-0.37041844,0.94205001,-0.55091930,43.34386817,-6.47138924,-4.78988856,51.50656189,0.89895909,15.40005334,-7.42022890,-7.49999987,42.23693719,-5.14701974,-3.52981454,49.50792639,0.86407632,6.09191617,-11.24928013,-7.49999987,-17.30408520,-0.32565326,-1.45965580,17.31348722,-13.60282482,2.83734785,130.68290033,101.13191737,12.93701747,-14.76597289,1.64831620,127.64387942,95.41262477,14.66000000,0.01058589,0.01569024,0.02566450,1467,14.66000000,-178.64221,513.62432,-372.46637,-133.83924,410.83223,-387.30053,-296.94915,115.70317,-433.65659,-381.82554,73.08882,-486.75798,-193.87028,47.76522,-382.57407,-130.80490,75.95567,-441.38253,-177.94820,544.21889,-798.11229,-177.14324,459.43255,-828.34465,-282.63875,139.35306,-805.07066,-363.62720,90.29848,-746.06915,-184.80784,53.91973,-853.78652,-118.18279,78.95860,-798.73732,-180.51477,308.21797,-374.03646,-190.65148,440.10550,-346.54546,-253.00220,342.07991,-350.06583,-262.86224,482.04924,-813.30713,-281.15602,361.15704,-818.26683,-308.94865,810.78750,-366.14899,-237.33577,730.51780,-364.85881,-266.12249,672.42867,-339.75304,-391.83948,736.47792,-374.07811,-312.50091,653.67962,-362.80500,-272.35819,818.20786,-753.80526,-182.35523,710.45342,-765.63128,-353.91162,754.19297,-791.69253,-269.25069,647.29902,-807.14456,-352.90387,968.55925,-422.79296,-530.07973,990.05198,-492.09629,-344.66305,986.40596,-665.81369,-530.78565,999.00977,-603.89326,-350.41665,1516.18864,-506.71076,-284.13218,1435.37330,-346.72481,-304.55322,1468.32837,-679.12615,-235.01830,1415.92058,-487.70014,-237.96486,1417.61059,-542.14836,-275.06886,1283.53857,-281.10672,-335.85997,1076.56521,-309.18861,-315.18937,1105.31995,-222.92908,-168.13024,1158.40307,-277.32265,-108.39051,1218.27846,-317.90744,-93.75391,1174.60332,-310.08753,-319.15582,1362.17386,-777.18802,-339.39559,1112.08431,-770.82451,-310.25561,1151.81364,-845.17205,-238.51402,1172.75978,-826.06045,-99.95347,1220.23751,-739.54034,-85.06201,1182.72784,-750.44659,-432.69773,855.21722,-451.15333,-431.17587,877.00001,-656.95898,-409.23696,891.79667,-462.74591,-410.24868,904.64802,-623.14572
14.67000000,-5.78627870,5.05838469,-0.22220353,-0.36548254,0.95180292,-0.54958338,41.34377544,-6.42527668,-4.90968061,49.12375822,0.85737132,14.66213153,-7.17791476,-7.49999987,40.58223652,-5.06089480,-3.90438555,47.46173577,0.82836356,4.31357021,-11.02475524,-7.49999987,-16.83465561,-0.51976142,-1.42359310,15.97947925,-13.43429102,2.64749281,130.35108337,101.11400237,11.59289265,-14.29690489,1.57515789,127.36303952,95.47597980,14.67000000,0.01038707,0.01554220,0.02541501,1468,14.67000000,-182.32835,515.50547,-373.12696,-137.37302,412.89401,-387.47147,-297.28811,115.80401,-433.43108,-381.88472,73.08710,-486.75203,-193.87147,47.79083,-382.61913,-130.88369,76.14256,-441.39244,-180.60773,548.37346,-797.98455,-179.99291,463.31181,-828.40074,-280.98397,141.97988,-805.21112,-362.12735,94.01616,-745.75984,-184.22967,54.45237,-853.81779,-117.15119,78.61216,-799.09589,-182.96659,309.86078,-373.94000,-194.55789,441.94010,-346.94081,-255.69466,343.31905,-350.72258,-265.88829,484.90056,-812.88175,-282.76733,363.78486,-818.05237,-304.33245,816.26583,-365.66636,-235.03933,733.97187,-364.55654,-265.45712,676.54980,-339.66923,-389.36580,744.37910,-373.21382,-312.45564,659.14320,-362.64125,-269.27734,824.35107,-752.04001,-181.65013,714.82823,-764.55330,-352.01766,762.72498,-791.18552,-269.68694,653.86080,-806.84746,-348.11067,978.36693,-421.45368,-525.18372,998.93767,-490.65065,-339.91027,996.71750,-664.22802,-526.10832,1008.16588,-602.61432,-352.20350,1527.37038,-505.49209,-285.40763,1447.13713,-345.42178,-306.75413,1479.78150,-678.16012,-236.16270,1428.07538,-486.59439,-239.14318,1429.78382,-541.22392,-276.43674,1294.76166,-280.09098,-339.13397,1088.15389,-308.78947,-317.56947,1116.44520,-222.64543,-169.63864,1167.76732,-276.70802,-109.03218,1226.84350,-317.03437,-95.03410,1182.90375,-309.28710,-321.89566,1372.85238,-776.00130,-343.50129,1122.91114,-766.87841,-314.18385,1161.90636,-842.71265,-242.18357,1182.20749,-823.74807,-102.47084,1228.47091,-738.08029,-88.07012,1190.79442,-749.09792,-427.20167,864.61145,-449.99817,-425.73496,886.80984,-655.75963,-403.79570,901.36990,-461.46126,-405.11794,914.57577,-621.69088
